,date,title,url
883,2021.09.06.,[굿모닝] 강윤성이 소환한 보호수용제...찬반 의견은?,https://www.ytn.co.kr/_ln/0103_202109060620109313
884,2021.09.12.,시행 앞둔 ‘스토킹처벌법’…제대로 작동하려면,http://www.ildaro.com/9145
885,2021.09.02.,[뉴스1 PICK] '전자발찌 그놈' 신상공개 결정 … 56세 강윤성,https://www.news1.kr/articles/?4422948
886,2021.09.07.,검찰 송치되는 '전자발찌 살인' 강윤성 [포토],http://news.tf.co.kr/read/photomovie/1886488.htm
887,2021.09.10.,"‘펜트하우스3’ 박은석-이지아, 천국 재회 엔딩...김소연, 극단적 선택 [종합]",http://sports.khan.co.kr/news/sk_index.html?art_id=202109102341003&sec_id=540201&pt=nv
888,2021.09.08.,전자발찌 성범죄 전과자 PD 사칭해 여대생 유인…법무부는 경고만,http://www.edaily.co.kr/news/newspath.asp?newsid=03657206629178152
889,2021.09.16.,"'인천 노래주점 살인' 허민우, 1심 판결 불복해 항소",https://www.ytn.co.kr/_ln/0103_202109161901553076
890,2021.09.15.,"오랜 원망, 정신질환, 경제 문제에… 살인자된 자식들",https://news.imaeil.com/Society/2021091220125582607
891,2021.09.02.,경찰 '전자발찌 연쇄살인범' 56세 강윤성 신상공개(종합),http://www.fnnews.com/news/202109021809266605
892,2021.09.21.,"술자리서 흉기로 지인 찔러 살해하려던 50대, 항소심서 실형",http://www.newscj.com/news/articleView.html?idxno=903596
893,2021.09.07.,"구속 송치된 강윤성, 취재진 향해 “사실과 다르게 보도된 게 많아”",http://www.segye.com/content/html/2021/09/07/20210907503875.html?OutUrl=naver
894,2021.09.10.,"[황출새]""전자발찌 찬 채로도 성폭행, 도대체 어떻게 관리 하길래""",https://www.ytn.co.kr/_ln/0103_202109101035522447
895,2021.09.01.,또 전자발찌 끊었다…11일째 행방 묘연한 성범죄자,http://www.edaily.co.kr/news/newspath.asp?newsid=01085686629175856
896,2021.09.13.,"전주교도소, 교정업무 구멍",http://sjbnews.com/news/news.php?number=723446
897,2021.09.01.,"[단독]도둑→강간→살인…전자발찌 그놈, '교화' 없었다",http://www.newsis.com/view/?id=NISX20210831_0001567185&cID=10201&pID=10200
898,2021.09.05.,"""한국의 빠삐용""…연쇄살인범 강윤성, 11년 전 감옥서 자기반성 에세이 출판",https://www.news1.kr/articles/?4425103
899,2021.09.02.,"마창진, 성폭행 피소 19일 만에 전자발찌 끊고 도주… 경찰은 포렌식 중이었다",http://www.segye.com/content/html/2021/09/02/20210902503542.html?OutUrl=naver
900,2021.09.01.,"22년전 살인혐의 기소된 무기수…""난 범인아냐"" 부인",http://www.newsis.com/view/?id=NISX20210901_0001568768&cID=10201&pID=10200
901,2021.09.07.,[Who Is ?] 홍준표 국민의힘 국회의원,https://www.businesspost.co.kr/BP?command=article_view&num=249091
902,2021.09.06.,"""여관 전전 가족 위해"" 강윤성, 옥중 에세이…인세는 딴 여자에게",http://news.mt.co.kr/mtview.php?no=2021090606041775955
903,2021.09.16.,"[여기는 남미] 수천 명 죽인 페루 반군 지도자, 옥중 사망…시신 처리 논란",https://nownews.seoul.co.kr/news/newsView.php?id=20210916601001&wlog_tag3=naver
904,2021.09.04.,보복하려 요트타고 3만㎞… 대양 건너 권총들고 나타난 남성,https://www.chosun.com/national/regional/chungcheong/2021/09/04/H62DZUBLENBL5NJE7ZI4QOXTT4/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
905,2021.09.07.,끝내 마스크 안 벗은 강윤성…“성관계 문제로 죽인거 아냐”,https://www.donga.com/news/article/all/20210907/109126350/2
906,2021.09.18.,"[땅, 땅… 오늘의 판결] “헌재서 소란 피운 것도 법정 소동처럼 유죄”",https://www.chosun.com/national/court_law/2021/09/18/FEPZQH3PEJDK7PP2SLIK3CK54Q/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
908,2021.09.01.,'전자발찌 훼손' 연쇄살인범 이번주 신상정보공개…심의는 어떻게,https://www.news1.kr/articles/?4421505
909,2021.09.07.,"'전자발찌 살인' 강윤성, 끝내 벗지 않은 마스크 [포토]",http://news.tf.co.kr/read/photomovie/1886489.htm
910,2021.09.06.,"강윤성, 옥중 에세이 인세는 아내 아닌 펜팔女에게 지급",https://www.sedaily.com/NewsView/22RCXTKME8
911,2021.09.03.,정신치료 권한 母 흉기로 찌른 40대…가족 선처 호소에 집행유예,https://www.dailian.co.kr/news/view/1029289/?sc=Naver
912,2021.09.05.,"""아저씨는 미안한데 그냥 죽어"" 흉기 휘두른 30대",http://www.segye.com/content/html/2021/09/05/20210905502837.html?OutUrl=naver
913,2021.09.02.,"19禁물 맘껏 보는 교도소, 전자발찌 살인범엔 감옥 아닌 낙원",https://www.joongang.co.kr/article/25003733
914,2021.09.20.,"추석 연휴 만난 누나 부부에게 흉기 휘두른 60대, 항소심도 중형",http://www.goodmorningcc.com/news/articleView.html?idxno=257636
915,2021.09.03.,흉기·주먹 휘두른 '패륜 아들' 감싼 모친…법원도 선처,http://www.newsis.com/view/?id=NISX20210902_0001570238&cID=10201&pID=10200
916,2021.09.01.,'전자발찌' 연쇄살인범 내일 신상정보 심의위…공개여부 당일 결정,https://www.news1.kr/articles/?4421722
917,2021.09.01.,"""女에 인기 많아 왕따 당해"" 전자발찌 살인범, 녹취록 공개",http://www.edaily.co.kr/news/newspath.asp?newsid=03949126629175856
918,2021.09.06.,연쇄 살인은 못 막은 전자발찌… “또 끊을라” 소환된 보호수용제,https://www.seoul.co.kr/news/newsView.php?id=20210906015013&wlog_tag3=naver
919,2021.09.01.,"""더 못 죽여 恨""…용서 구한다던 '전자발찌 연쇄살인범'은 왜 돌변했나",http://www.edaily.co.kr/news/newspath.asp?newsid=03640806629175856
920,2021.09.02.,"법무부, ‘전자발찌 훼손’ 민간인에 “대신 신고해달라” 요청",https://www.seoul.co.kr/news/newsView.php?id=20210902500064&wlog_tag3=naver
921,2021.09.01.,"검찰, '22년 전 강간·살인' 장기미제범에 사형 구형",https://imnews.imbc.com/news/2021/society/article/6297743_34873.html
922,2021.09.24.,[금일 사건사고 주요기사] '화천대유 논란' 중심에 선 권순일 전대법관...서울지검 이첩 속 수사 급물살(?) 外,http://www.youthdaily.co.kr/news/article.html?no=81815
923,2021.09.02.,'전자발찌 살해범' 56세 강윤성 신상공개...전자발찌 끊고 도주중 女 2명 살해,https://hobbyen.co.kr/news/newsview.php?ncode=1065602917813650
924,2021.09.01.,[횡설수설/장택동]성범죄자 화학적 거세,https://www.donga.com/news/article/all/20210901/109025053/1
925,2021.09.02.,"변협 ""보호관찰관 증원하고 경찰 현장수색 권한 절차 최소화해야""",https://www.news1.kr/articles/?4422234
926,2021.09.01.,‘전자발찌 연쇄살인’ 피의자 신상정보 공개 여부 2일 결정,https://biz.chosun.com/topics/topics_social/2021/09/01/6SP7WW64IVFDBM372VHACTKZ24/?utm_source=naver&utm_medium=original&utm_campaign=biz
927,2021.09.05.,연쇄 살인은 못 막은 전자발찌…“또 끊을라” 소환된 보호수용제,https://www.seoul.co.kr/news/newsView.php?id=20210906015006&wlog_tag3=naver
928,2021.09.14.,신생아 유기 친모..'살인 미수'로 기소,http://www.mbccb.co.kr/rb/?r=home&c=73/79&mod=view&seq=0023&rvdate=20210914
929,2021.09.09.,[사건·사고 24시] 전국 자영업자 한밤중 차량 시위·거주지 허위 신고 후 재범한 성범죄자 外,https://www.etoday.co.kr/news/view/2060843
931,2021.09.06.,"‘연쇄살인’ 강윤성, 유치장서 경찰 폭행…살인예비죄 추가",http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000265144
932,2021.09.02.,구멍난 전자발찌 관리감독…'허술한 공조' 도마에,http://yna.kr/AKR20210902072900004?did=1195m
933,2021.09.10.,"“계엄군이 광주서 살상” 진실 알린 60대 남성, 41년 만에 무죄",https://www.khan.co.kr/national/court-law/article/202109102038005
934,2021.09.01.,‘전자발찌 훼손 후 도망’ 통계 1명 줄여 발표한 법무부,https://news.kbs.co.kr/news/view.do?ncd=5269799&ref=A
935,2021.09.01.,"""난 처벌 안 받잖아""…촉법소년 흉악범죄 작년에만 11% 늘었다",http://news.mk.co.kr/newsRead.php?no=846118&year=2021
936,2021.09.02.,'전자발찌 훼손' 연쇄살인범 오늘 신상정보 공개되나…심의위 오후 결론,https://www.news1.kr/articles/?4421966
937,2021.09.06.,"“가족 떠올리면 눈물”…강윤성, 감옥서 에세이 출판",http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000265084
938,2021.09.14.,음식물 쓰레기통에 아기 유기...살인미수 적용,https://www.cjb.co.kr/home/sub.php?menukey=61&mod=view&P_NO=210914026&PRO_CODE=4
939,2021.09.01.,전남 장흥서도 전자발찌 끊고 잠적… 성범죄자 마창진 공개수배,http://www.segye.com/content/html/2021/09/01/20210901518046.html?OutUrl=naver
941,2021.09.14.,전자발찌 끊은 지 81일 만에 검거…그새 또 사기 행각,http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000266168
942,2021.09.01.,"'전자발찌 연쇄살인' 강 씨의 '이중성'...""기독교인의 삶 살겠다""",https://www.ytn.co.kr/_ln/0103_202109011632531646
943,2021.09.02.,[단독] 2008년 4월 이전 성범죄자라면… 옆집에 살아도 알 길 없다,http://www.busan.com/view/busan/view.php?code=2021090219203290375
944,2021.09.03.,감시망 벗어난 성범죄 전과자 119명… 고위험군 9명도 종적 감췄다,https://hankookilbo.com/News/Read/A2021090209500004331?did=NA
945,2021.09.14.,"""빌어, 복종해""…잇단 가스라이팅 범죄, 처벌 가능할까",https://view.asiae.co.kr/article/2021091315203309056
946,2021.09.02.,[연합뉴스 이 시각 헤드라인] - 12:00,http://yna.kr/AKR20210902088600011?did=1195m
947,2021.09.14.,생후 한달만에 숨진 영아 친모 ‘ 집행유예’,http://news.heraldcorp.com/view.php?ud=20210914000535
948,2021.09.01.,"[단독] ""인권침해 당했다""…적반하장 전자발찌 살인범",http://news.mk.co.kr/newsRead.php?no=845936&year=2021
949,2021.09.03.,전자발찌 ‘그놈’ 마스크 벗을까…다음 주 포토라인 선다,http://news.kmib.co.kr/article/view.asp?arcid=0016234415&code=61121111&cp=nv
950,2021.09.16.,[마포 데이트폭력 사망사건 피의자 구속] 데이트폭력으로 하루 평균 27명 검거,http://www.naeil.com/news_view/?id_art=399411
951,2021.09.01.,'전자발찌 연쇄살인' 피의자 신상 공개할까… 2일 심의위 개최,http://news.mt.co.kr/mtview.php?no=2021090118014177572
952,2021.09.02.,"경찰, 전자발찌 끊은 피의자에 ‘살인→강도살인’ 혐의 변경 검토",https://www.hani.co.kr/arti/society/society_general/1010200.html
953,2021.09.05.,"“가족에 미안“ 전자발찌 살인범, 옥중 에세이 출판… 다른 여자에 인세 보냈다",https://www.chosun.com/national/national_general/2021/09/05/KC4RCWTDLFFCPD6Y454QLATCIU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
954,2021.09.10.,"이지아, 극단적 선택→박은석, 골수암 재발 사망…천국서 재회 '해피엔딩'('펜트하우스3')[종합]",http://sports.chosun.com/news/ntype.htm?id=202109110100083930005340&servicedate=20210910
955,2021.09.01.,3살 딸 방치해 사망…2주 후에야 신고한 엄마 구속기소,http://yna.kr/AKR20210901165600065?did=1195m
956,2021.09.19.,"다음달 스토킹처벌법 시행…""사각지대 여전""",http://www.yonhapnewstv.co.kr/MYH20210919001000641/?did=1825m
957,2021.09.05.,부랴부랴 만든 조두순법… '전자발찌 살인' 막지 못했다,https://hankookilbo.com/News/Read/A2021090214170005989?did=NA
958,2021.09.03.,정신치료 권한 모친 찌른 40대… 어머니 선처 호소에 집유,https://biz.chosun.com/topics/law_firm/2021/09/03/RSII26L7IRFM5GB7RO5L72Q2TY/?utm_source=naver&utm_medium=original&utm_campaign=biz
959,2021.09.10.,"스브스레터 이브닝(9/10) : 윤석열 전 검찰총장, 피의자로 입건",https://news.sbs.co.kr/news/endPage.do?news_id=N1006461478&plink=ORI&cooper=NAVER
960,2021.09.02.,"로버트 케네디 딸 ""아버지 암살범 가석방 반대""",https://hankookilbo.com/News/Read/A2021090211050003697?did=NA
961,2021.09.02.,또 전자발찌 재범…아파트 베란다 숨어있다 흉기 위협·성폭행 시도,http://www.busan.com/view/busan/view.php?code=2021090210290350121
963,2021.09.04.,"[사사건건]'전자발찌 연쇄살인범' 강윤성, 포토라인서도 욕설할까",http://www.edaily.co.kr/news/newspath.asp?newsid=01252966629176840
964,2021.09.03.,[나이트포커스] 전자발찌 훼손 후 범행·잠적...대책은?,https://www.ytn.co.kr/_ln/0103_202109032218406898
965,2021.09.06.,판사에 보복 예고한 야쿠자 두목…발칵 뒤집힌 일본 열도,http://www.sisajournal.com/news/articleView.html?idxno=223808
966,2021.09.07.,'전자발찌 살인' 강윤성 구속 송치에 기습 공격 시도한 남성 [TF사진관],http://news.tf.co.kr/read/photomovie/1886487.htm
967,2021.09.02.,“더 많이 못죽여 한”...전자발찌 연쇄살인범은 56세 강윤성,http://www.kukinews.com/newsView/kuk202109020242
968,2021.09.07.,"""정인이 양부모 엄벌하라"" 엄마 1만명의 절박한 외침",http://www.womennews.co.kr/news/articleView.html?idxno=215497
969,2021.09.05.,살인·성범죄자 강윤성이 책 작가? '한국의 빠삐용'으로 소개,https://news.imaeil.com/Society/2021090520420184057
970,2021.09.03.,신상공개 전자발찌 살인범 강윤성…다음 주 검찰 송치,https://www.news1.kr/articles/?4422991
971,2021.09.01.,[연합뉴스 이 시각 헤드라인] - 08:00,http://yna.kr/AKR20210901023700011?did=1195m
972,2021.09.01.,전자발찌 끊고 도주한 성범죄자 또 있다…열흘 넘게 행방 묘연,http://news.heraldcorp.com/view.php?ud=20210901000206
974,2021.09.10.,"'5·18 당시 허위사실 유포' 혐의 60대, 41년 만에 무죄",http://www.ifm.kr/news/318049
975,2021.09.07.,"[머니S포토] 전자발찌 연쇄살인 '강윤성' 檢 송치, 오열하는 한 시민",http://moneys.mt.co.kr/news/mwView.php?no=2021090709068012324
976,2021.09.03.,“정신질환 치료하자” 말에 흉기 휘둘러…찔린 어머니는 선처 호소,https://www.seoul.co.kr/news/newsView.php?id=20210903500011&wlog_tag3=naver
977,2021.09.03.,어머니 찌른 아들… 어머니의 선처 호소에 2심 집행유예 감형,https://www.chosun.com/national/court_law/2021/09/03/7XH4PQ6QLFHU5DWDZQLRBUTRPA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
978,2021.09.07.,“더 못 죽여 한”이라던 ‘전자발찌 살인범’ 포토라인 서자…,https://www.chosun.com/national/incident/2021/09/07/NKPLZH3J3BAWJHRMTJGW3AHL3E/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
979,2021.09.15.,"김태현에 구형된 사형, 존폐논란 속 교정·교화 과제도",http://www.newstomato.com/ReadNews.aspx?no=1073839&inflow=N
984,2021.09.09.,"인천 모자 살인사건, '제보자' 아내의 기막힌 반전",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002772951&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news
985,2021.09.09.,"'인천공항 난동사건' 美교포…2심서 ""심신미약 집행유예"" 감형",http://news.mt.co.kr/mtview.php?no=2021090916243964414
986,2021.09.01.,전자발찌 끊고 도주한 성범죄자 또 있었다…전남서 2주째 행방 묘연,https://view.asiae.co.kr/article/2021083121333597987
987,2021.09.07.,[머니S포토] 전자발찌 연쇄살인 '강윤성' 송파서→서울동부지검 송치,http://moneys.mt.co.kr/news/mwView.php?no=2021090708558075177
988,2021.09.01.,"경찰, ‘전자발찌 연쇄살인’ 신상공개위 개최 여부 오늘 결정… “공개 가능성 높다”",https://biz.chosun.com/topics/topics_social/2021/09/01/4LJPRLVTMZHKXLN6RNJ2GF63KQ/?utm_source=naver&utm_medium=original&utm_campaign=biz
989,2021.09.01.,[사건의 재구성] ‘비극으로 끝난 재혼’…술‧도박 빠진 남편 찌른 50대 주부,https://www.news1.kr/articles/?4418901
992,2021.09.02.,전자발찌 살인범 56세 강윤성… 신상공개,http://www.shinailbo.co.kr/news/articleView.html?idxno=1455735
993,2021.09.14.,알 권리냐 인권 침해냐…“머그샷 제도 도입을” 커지는 목소리,http://www.kukinews.com/newsView/kuk202109140245
994,2021.09.05.,"""전자발찌 연쇄살인범 강윤성, 옥중 에세이까지 출판""",https://www.sedaily.com/NewsView/22RCJV2C45
995,2021.09.03.,"‘경범죄’였던 스토킹, 처벌법 시행에도 여전한 사각지대[젠더하기+]",https://www.seoul.co.kr/news/newsView.php?id=20210903500134&wlog_tag3=naver
996,2021.09.11.,"강윤성, 신상공개 했는데 마스크는 왜 못 벗겼나[현장+]",http://news.mt.co.kr/mtview.php?no=2021090714415945782
997,2021.09.06.,1차 접종 3000만명 넘었다…'추석 전 70%' 목표 순항,https://news.jtbc.joins.com/article/article.aspx?news_id=NB12022780
998,2021.09.03.,[영상]전자발찌 연쇄살인범 강윤성 '화장품 영업' 논란…'알선' 목사 정체는,https://www.nocutnews.co.kr/news/5618479
999,2021.09.01.,"[여론조사] ""전자발찌 훼손 시 영장 없이 자택수색"" 90.6% '압도적'",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002770837&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news
